run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,8,0.04662789338164859,0.04808490350842476,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.47927800000616,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,9,0.046679111266577686,0.04808494448661804,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,17.996910599998955,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,10,0.04677152755083861,0.04808490350842476,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,17.99359700000059,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,11,0.04664810735870291,0.048084840178489685,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.23832720000064,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,12,0.046656031796225794,0.04808489605784416,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.338365099996736,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,13,0.04663463990997385,0.04808478802442551,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.529965200003062,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,14,0.0466495207062474,0.04808477684855461,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.580200599993987,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,15,0.04662563839444408,0.04808477312326431,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.248695000002044,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,16,0.046651232408152686,0.04808478057384491,0.317305399243436,0.3251219489980147,0.951916197730308,0.0029106359131330704,18.245301599999948,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,17,0.04663113018980733,0.048084769397974014,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.206944400000793,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,18,0.046613840758800505,0.04808476194739342,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.00657140000112,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,19,0.04665688281809842,0.04808476194739342,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.040725200000452,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,20,0.0466119768442931,0.048084765672683716,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.15749070000311,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,21,0.046704911799342545,0.04808476194739342,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.17449630000192,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,22,0.04663315178067596,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.035128299998178,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,23,0.046801995348047326,0.04808476194739342,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,17.90090059999784,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,24,0.04670824783819693,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.3314939999982,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,25,0.04665581534306208,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.091551700003038,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,26,0.046656304321907184,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.611693099999684,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,27,0.04667479853939127,0.048084795475006104,0.317305399243436,0.3251219489980147,0.951916197730308,0.0017463815478798426,18.277822500000184,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,28,0.04666135057255074,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.20391489999747,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,29,0.04661386333130024,0.04808478057384491,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.271907000002102,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,30,0.04664397659125152,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.35099469999841,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,31,0.04667194745054951,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.279380799998762,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,32,0.046773324299741674,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.391429700001027,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,33,0.046628506757594924,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.423330599995097,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,34,0.04665505361777765,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.423837899994396,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,35,0.04662672358530539,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.218794200001867,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,36,0.04667428571868826,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,17.959886299999198,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,37,0.046730622594003325,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.572962400001416,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,38,0.04664945442367483,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0010478289287279058,18.33341539999674,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,39,0.04679038552222429,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,17.896887800001423,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,40,0.04668641255961524,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.285460400002194,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,41,0.04666742494812718,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.02758160000667,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,42,0.04670562733102728,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.243200000004435,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,43,0.04660901725292206,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.200174500001594,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,44,0.046621138961226855,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.3027660000007,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,45,0.046621830706243164,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.048031600003014,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,46,0.04665395998292499,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.030207800002245,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,47,0.046713383440618164,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,19.11946700000408,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,48,0.04666506510089945,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,19.422294899995904,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,49,0.04670380458787635,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0006286973572367436,18.77425590000348,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,50,0.046615812016857994,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.472026800001913,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,51,0.0466967957439246,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.140912200004095,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,52,0.04662077123368228,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.234320299998217,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,53,0.04664048066845647,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.444584199998644,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,54,0.04671870994347113,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.526858999997785,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,55,0.046688488456938,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,17.971728199998324,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,56,0.04667876820873331,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.09558349999861,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,57,0.046664286929148216,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,17.982132600001933,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,58,0.046711135848804756,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.157781599998998,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,59,0.04666059839504737,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.04974950000178,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,60,0.04670106305016412,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.0003772184143420462,18.07325639999908,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,61,0.04665434001772492,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,17.973165000003064,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,62,0.04675090853814726,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.278685099998256,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,63,0.04666899067384225,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.60811239999748,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,64,0.04671336898097286,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.004908199996862,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,65,0.046689109283464925,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,17.993351799996162,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,66,0.046773626793313906,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.120770500005165,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,67,0.04667308849317056,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.16524439999921,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,68,0.046702998103918855,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.48202769999625,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,69,0.046690056886937885,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.731286800000817,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,70,0.046604325539535946,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.12959520000004,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,71,0.046670758337886246,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00022633104860522775,18.185728700002073,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,72,0.04668037869312145,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.388198500004364,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,73,0.04671345513176035,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.751662000002398,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,74,0.04669289732420886,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,17.976288099998783,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,75,0.04664965007040236,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.275078899998334,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,76,0.04668843188771495,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.634225499998138,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,77,0.046649437646071115,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.2070057000019,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,78,0.046644337199352404,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.189322999998694,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,79,0.046687329919249926,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.145425399998203,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,80,0.04667703056776965,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.193018300000404,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,81,0.04665939780297103,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.79749840000295,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn32s_resnet50_dil0_bilin1_pre1,fcn32s_resnet50_dil0_bilin1_pre1,fcn32s,resnet50,1,1,82,0.0466079705843219,0.04808475449681282,0.317305399243436,0.3251219489980147,0.951916197730308,0.00013579862916313667,18.10860700000194,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
