run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,71,0.013677564704859698,0.013141454197466373,0.8102927816976276,0.8897243584843578,0.9872239614994941,0.0029106359131330704,19.14083749999554,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,72,0.01393597666864042,0.014632380567491055,0.7691207690554113,0.8602153904788644,0.985691884048034,0.0029106359131330704,19.110990299996047,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,73,0.013615038825405969,0.014934781938791275,0.7747101130945465,0.8640715462542623,0.9854793794236246,0.0029106359131330704,19.30596730000252,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,74,0.01367739737033844,0.013163953088223934,0.8067979837781106,0.8873813290052556,0.9871516185307317,0.0029106359131330704,18.946301800002402,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,75,0.013504835576922804,0.013103085570037365,0.8082639587944412,0.8883341478764205,0.9872390979555535,0.0029106359131330704,19.3784971999994,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,76,0.013284287850062053,0.013386409729719162,0.8043626827524584,0.8857905559395715,0.9869734662948617,0.0029106359131330704,19.13946670000587,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,77,0.013322463962766859,0.013033811934292316,0.8105275712235142,0.8899128139941567,0.9872875665857201,0.0029106359131330704,19.079299299999548,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,78,0.013369800315962898,0.01316909957677126,0.8097097430960689,0.8893622390972169,0.9871821116090898,0.0029106359131330704,19.171712800001842,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,79,0.013350594761195007,0.013304865919053555,0.8073456034730656,0.8878624227772404,0.9870544757824428,0.0029106359131330704,19.06544120000035,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,80,0.013458085777582946,0.01316504180431366,0.8095420881284038,0.8892289590925495,0.9871343624693995,0.0029106359131330704,19.135473599999386,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,81,0.013304642725873877,0.013227267190814018,0.8057037114857186,0.8866243382270969,0.9870693672794061,0.0029106359131330704,19.160759700003837,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,82,0.01325548666494864,0.013194347731769085,0.8085869216528323,0.88865781711452,0.9871378044336941,0.0029106359131330704,18.926198300003307,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,83,0.013415515146873615,0.013307432644069195,0.8041759453651958,0.8855538886912052,0.9870475554080068,0.0029106359131330704,19.044330899996567,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,84,0.013497581746843125,0.013519711792469025,0.7970615378036546,0.880416475548493,0.9868115685090093,0.0029106359131330704,19.112918400001945,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,85,0.013253576280894103,0.013854132033884525,0.7898693296680986,0.8753356320052063,0.986508640727736,0.0029106359131330704,18.972213300003204,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,86,0.013175436854362487,0.01353190466761589,0.8018316256880463,0.8840610450841514,0.9867582992466375,0.0029106359131330704,19.083034200004477,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,87,0.013389071380650555,0.013052188791334629,0.8097130625814403,0.8893879777259913,0.9872461945971774,0.0029106359131330704,19.066645800005062,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,88,0.013153742308969851,0.013175902888178825,0.8060541209022437,0.8869167208196084,0.9871130487411084,0.0029106359131330704,19.212688400002662,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,89,0.012953646812174055,0.012901141308248043,0.8130176228477967,0.8916683993657455,0.9874085254626889,0.0017463815478798426,19.152066700000432,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,90,0.012856861231503662,0.012902624905109406,0.8110624371269486,0.8903189228459651,0.9874082588399938,0.0017463815478798426,19.20561330000055,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,91,0.012766792211267683,0.012995210476219654,0.8076115159768911,0.8878850759565378,0.9873256501033543,0.0017463815478798426,18.975998599999002,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,92,0.01269674974459189,0.012815221212804317,0.8131487965695667,0.8916370371323858,0.9874916274816767,0.0017463815478798426,19.732789699999557,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,93,0.012704079901730572,0.01287369430065155,0.8127789687992063,0.8914345263217144,0.9874466873040615,0.0017463815478798426,19.805145899998024,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,94,0.012802287329126288,0.013284213840961456,0.8031032732162581,0.8847018364230458,0.9870307070712847,0.0017463815478798426,19.398036200000206,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,95,0.012691070194597597,0.012876307591795921,0.8135693721760556,0.8920435861443671,0.987448981257183,0.0017463815478798426,18.65260930000659,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,96,0.012701146580554821,0.012892826460301876,0.8098243432113438,0.8893571441929295,0.9874319253529911,0.0017463815478798426,19.103076400002465,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,97,0.0125721444134359,0.013057747855782509,0.8079458740127698,0.8880946456504789,0.9872357540095228,0.0017463815478798426,19.007407500001136,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,98,0.01264185232144815,0.012670199386775494,0.8152163475029442,0.8930686255947856,0.9876435469693868,0.0017463815478798426,18.870109999996203,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,99,0.012767818128621137,0.012895253486931324,0.8122789584111715,0.8911683229824211,0.9874172081847944,0.0017463815478798426,19.199090900001465,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,100,0.012565511409883146,0.012855594977736473,0.8125500487378569,0.8912434030303128,0.9874663657373741,0.0017463815478798426,19.289409199998772,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,101,0.01284256378809611,0.013021082617342472,0.8068295404158213,0.8873063795755626,0.9873083711407005,0.0017463815478798426,19.09577089999948,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,102,0.01267102747051804,0.012831143103539944,0.8126119233539847,0.8913073079346766,0.987486844602454,0.0017463815478798426,18.505329300001904,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,103,0.012491920369642752,0.013004566542804241,0.8090464901847838,0.8889685423140173,0.9872800444911173,0.0017463815478798426,18.30623309999646,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,104,0.012389035633316746,0.0130712129175663,0.8087550900574988,0.8886795860050389,0.9872552755343336,0.0017463815478798426,18.44059019999986,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,105,0.012361241987457982,0.013427979312837124,0.800269071451552,0.8823931438785527,0.9868942572146046,0.0017463815478798426,18.41763599999831,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,106,0.012349118568279124,0.012980140745639801,0.8094642067707566,0.889200364077911,0.9873465039483804,0.0017463815478798426,18.452594900001714,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,107,0.012311748994721306,0.013246435672044754,0.8026431480516094,0.8844223485956273,0.9871229662775589,0.0017463815478798426,18.187185100003262,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,108,0.012377013486844522,0.012781052850186825,0.8132307636242379,0.8917043689088916,0.9875304551208504,0.0017463815478798426,18.439909600005194,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,109,0.012354493196363803,0.01291961595416069,0.8120108145424679,0.8909332445893355,0.9873759554472763,0.0017463815478798426,18.584305999997014,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,110,0.012217681441042159,0.012778357602655888,0.814211645899447,0.892476644420522,0.987529437746109,0.0010478289287279058,18.470424600003753,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,111,0.012240612672434913,0.0128425108268857,0.8102678194520299,0.8897185916737659,0.9874316843669554,0.0010478289287279058,18.484717699997418,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,112,0.01219512853357527,0.013309876434504986,0.8031333694602537,0.8845824965951715,0.9870202158496547,0.0010478289287279058,18.34810160000052,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,113,0.012101339355663017,0.012851905077695847,0.8116381944832943,0.8905830360799397,0.9874526917475248,0.0010478289287279058,18.481430899999395,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,114,0.012266560064421759,0.012874376028776169,0.8106991883224035,0.8899797871499145,0.9874318108699397,0.0010478289287279058,18.304660100002366,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,115,0.012161396002327953,0.012624001130461693,0.8168536610775089,0.8941451689158774,0.9876733451104406,0.0010478289287279058,18.424532899996848,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,116,0.012077145444022285,0.012606397271156311,0.8156788032794444,0.8933814145268419,0.9877169849915074,0.0010478289287279058,18.42023290000361,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,117,0.011986321100482235,0.012609952129423618,0.8162885137272865,0.8938531128273368,0.9876675573996956,0.0010478289287279058,18.3174102999983,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,118,0.012016091247399647,0.014610810205340385,0.7784804373799084,0.865977892737502,0.9857426149725693,0.0010478289287279058,18.18269169999985,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,119,0.012161750208448481,0.013086991384625435,0.8063327858918373,0.8869445478375108,0.9872196031112417,0.0010478289287279058,18.578486200000043,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,120,0.012149076384526713,0.012617032043635845,0.8171680284928975,0.8944232151710669,0.9876533434379193,0.0010478289287279058,18.343479699993622,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,121,0.01199191074680399,0.012813633307814598,0.8135180595474321,0.8920178959833516,0.9874733659393078,0.0010478289287279058,18.637944200003403,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,122,0.012014599365216714,0.0126525042578578,0.8140531060395951,0.8922977544191527,0.9876109154654208,0.0010478289287279058,18.419581000001926,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,123,0.011953520664462336,0.012905134819447994,0.8102874840411118,0.8896217228511102,0.9873853149325769,0.0010478289287279058,18.523226199999044,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,124,0.01189948899878396,0.012597554363310337,0.8165997171968423,0.8940364091704988,0.9876862347977852,0.0010478289287279058,18.326406300002418,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,125,0.012041663516450812,0.012727461755275726,0.8129879647846371,0.8915629055316119,0.9875795028115236,0.0010478289287279058,18.945862400003534,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,126,0.011924979035501127,0.01257657166570425,0.8167524062660432,0.8941352153164389,0.9876982719263239,0.0010478289287279058,18.73189110000385,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,127,0.0119127556681633,0.012664319947361946,0.8156253150704472,0.8933529723672023,0.9876595902129516,0.0010478289287279058,17.97615290000249,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,128,0.011863517374904067,0.012778352946043015,0.8116438960102185,0.8906634904159256,0.9875045811751396,0.0010478289287279058,19.077672400002484,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,129,0.01188708648637489,0.012642065063118935,0.8169857182649869,0.8943092317355417,0.9876481497030707,0.0010478289287279058,18.31436119999853,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,130,0.011856588886843787,0.012632195837795734,0.8157515810090938,0.8934120472327237,0.9876529799590691,0.0010478289287279058,19.71988710000005,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,131,0.011782604731895305,0.012526227161288261,0.8173498649654564,0.8944816164445046,0.9877653687761454,0.0010478289287279058,18.412031300002127,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,132,0.011805244617991976,0.012717369943857193,0.8141268286161246,0.8922896605423253,0.9875662775518708,0.0010478289287279058,18.60626719999709,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,133,0.011842162907123565,0.012671343982219696,0.8154731492829553,0.8932518601523903,0.987651105942686,0.0010478289287279058,19.3839192000014,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,134,0.011762134344489486,0.012577810324728489,0.8181797851394309,0.8951297457604152,0.9877221437406195,0.0010478289287279058,18.458986400000867,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,135,0.01176935859300472,0.012507764622569084,0.8186392848658867,0.8953562930786458,0.9877813763795368,0.0010478289287279058,17.898112000002584,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,136,0.011831968029340108,0.012816295027732849,0.8116934737191531,0.8906933116764422,0.9874651521576469,0.0010478289287279058,18.142615800003114,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,137,0.011844917635122935,0.012507559731602669,0.8175791293197344,0.8946833172124369,0.987768155870649,0.0010478289287279058,19.84439569999813,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn16s_resnet50_dil0_bilin1_pre1,fcn16s_resnet50_dil0_bilin1_pre1,fcn16s,resnet50,1,0,138,0.01171838884000425,0.012739051133394241,0.813091118445071,0.8915972333971363,0.9875249643251524,0.0010478289287279058,18.761561399995117,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
