run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,75,0.008010164786268164,0.008903595618903637,0.8560992563551478,0.9192445487430199,0.9911023810416568,0.0005050364773801055,52.64788950000366,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,76,0.007959963105343006,0.00885747279971838,0.8584319085507178,0.9207953550767461,0.9911471039695735,0.0005050364773801055,52.787446999995154,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,77,0.007901992786813665,0.008878640830516815,0.8624785551167076,0.9234225783370081,0.9911294901062664,0.0005050364773801055,52.551031100003456,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,78,0.007842989321108218,0.008920271880924702,0.8590296597039356,0.9211913948029773,0.991085935015293,0.0005050364773801055,52.65215389999503,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,79,0.007815662578300193,0.008869304321706295,0.8597181822725477,0.9216567903951961,0.9911364836683964,0.0005050364773801055,52.20088329999999,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,80,0.0077741146087646484,0.00929964054375887,0.8571383549548391,0.9200747279071484,0.9907061776554678,0.0005050364773801055,52.05258899999899,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,81,0.007843969927893744,0.00911729596555233,0.8464103064159522,0.9128913566015493,0.9908909566543701,0.0005050364773801055,52.497118899998895,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,82,0.007955836918618944,0.008995700627565384,0.8528424519467791,0.9171865262204979,0.9910103361600643,0.0005050364773801055,53.21181890000298,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,83,0.007877550964002255,0.008656449615955353,0.8631512047990745,0.9237594810646752,0.9913513104786414,0.000454532829642095,52.41786200000206,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,84,0.007684250507089827,0.008834217675030231,0.8627803586139476,0.9235703336580346,0.9911719263396191,0.000454532829642095,52.3885483999984,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,85,0.007675589676256533,0.00877161044627428,0.8604240974861433,0.9220306748156203,0.99123409574,0.000454532829642095,52.058085600001505,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,86,0.007701837795752066,0.008677220903337002,0.8631838991266069,0.923790056616805,0.9913289036798789,0.000454532829642095,52.26236909999716,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,87,0.007602585796956662,0.008784922771155834,0.8640027339095265,0.924344322012553,0.9912215782466424,0.000454532829642095,52.585341099998914,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,88,0.007683216808018861,0.008539007045328617,0.8663981949738991,0.9258047800447894,0.991467005361033,0.000454532829642095,53.3158398999949,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,89,0.007711950441201528,0.008956653997302055,0.8555979853111862,0.9190130352708253,0.9910472220979358,0.000454532829642095,52.35479510000005,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,90,0.0076585294471846685,0.008725542575120926,0.8641202006813029,0.9243925160139982,0.9912805096808222,0.000454532829642095,51.80759340000077,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,91,0.007728401709485937,0.008653582073748112,0.8630168660320869,0.923704389878254,0.9913539139680277,0.000454532829642095,51.870354400001816,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,92,0.00788706640402476,0.009199398569762707,0.850077241683719,0.9154272631550321,0.9908106718650342,0.000454532829642095,52.16962789999525,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,93,0.007892984317408668,0.008762218058109283,0.8616234875108407,0.9228277688715002,0.9912443555565595,0.000454532829642095,52.16369760000089,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,94,0.007684453659587436,0.008590626530349255,0.8659748560797903,0.9255615951797799,0.9914160136470719,0.000454532829642095,52.224572799997986,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,95,0.007657153186974702,0.00872108992189169,0.8651559658335518,0.9250762290840187,0.9912856899375762,0.000454532829642095,52.62139380000008,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,96,0.007612052946179002,0.008694375865161419,0.8659638733932339,0.9255874128985045,0.99131157854901,0.000454532829642095,52.538029900002584,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,97,0.007663219891212604,0.008752389810979366,0.863364230432444,0.9239310746270761,0.99125191851249,0.000454532829642095,52.18788979999954,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,98,0.007658886799105892,0.00865967757999897,0.8642352147633937,0.9244760904807755,0.9913454078379668,0.000454532829642095,52.59969710000587,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,99,0.007640755066165217,0.00886795949190855,0.8544546335584945,0.9181299613497743,0.9911393255063549,0.000454532829642095,52.507797300000675,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,100,0.007564423205675902,0.008727939799427986,0.8620964897034725,0.9231350565041017,0.991277008773552,0.0004090795466778855,52.22462069999892,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,101,0.007613207068708208,0.008796912617981434,0.861295720792966,0.9226265005075333,0.9912078542598649,0.0004090795466778855,52.36623800000234,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,102,0.007558172278934055,0.008461137302219868,0.866570801551234,0.9259057553110809,0.9915433894283033,0.0004090795466778855,52.105414999998175,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,103,0.007594478019961604,0.008586136624217033,0.8624658880196955,0.9233152713985059,0.9914207850009397,0.0004090795466778855,53.175506899999164,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,104,0.0076452913107695405,0.008496479131281376,0.8661624226786108,0.925650116580866,0.9915079305303744,0.0004090795466778855,51.720271799997136,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,105,0.007548261240676597,0.008763543330132961,0.8612331604682036,0.9225490410021576,0.991241297888472,0.0004090795466778855,51.85334900000453,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,106,0.007604415604361782,0.008535909466445446,0.8657879540512542,0.9254252348789948,0.9914688505476186,0.0004090795466778855,51.35630850000598,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,107,0.0076201661869331645,0.008975515142083168,0.8556594563712091,0.9189853968858102,0.9910287648459867,0.0004090795466778855,52.997881899995264,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,108,0.007563058259310545,0.008575236424803734,0.8646898548149761,0.9247098363254717,0.9914331528262071,0.0004090795466778855,52.641173900003196,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,109,0.007603074610233307,0.008730912581086159,0.858197383650403,0.9205754345153285,0.9912745632171754,0.0004090795466778855,54.43881980000151,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,110,0.007460752184744235,0.008599530905485153,0.86568396698783,0.9253925178498187,0.9914048737634227,0.0004090795466778855,52.38843939999788,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,111,0.007475456981747238,0.008606359362602234,0.8654760041336557,0.9252557691104792,0.9913977956744371,0.0004090795466778855,53.05541660000017,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,112,0.007563625441657173,0.008854727260768414,0.8625159954693221,0.9234133194018502,0.9911493484304598,0.0004090795466778855,52.48132069999701,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,113,0.0074459138843748305,0.008821029216051102,0.8656094501288445,0.9253802329727211,0.9911829967050785,0.0004090795466778855,52.68627469999774,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,114,0.007467708929821297,0.008463132195174694,0.8678371866927143,0.92671402949011,0.9915425993976036,0.00036817159201009696,52.61124469999777,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,115,0.00746619298502251,0.008609292097389698,0.866998901095438,0.9262138316857261,0.9913963083329982,0.00036817159201009696,52.06360539999878,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,116,0.007467206319173177,0.008672482334077358,0.865451180587702,0.925245776623863,0.9913323025302349,0.00036817159201009696,53.27298290000181,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,117,0.007425754986427448,0.008687309920787811,0.8630543932689982,0.9237113542272996,0.9913149571012706,0.00036817159201009696,53.04206119999435,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,118,0.007450140515963237,0.008719241246581078,0.8612632865627203,0.9225873468243382,0.9912849938891939,0.00036817159201009696,51.95958879999671,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,119,0.0074366458036281445,0.008517228066921234,0.8678515402403217,0.9267307129256842,0.9914879026816488,0.00036817159201009696,52.252589000003354,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,120,0.007368190696945897,0.008404378779232502,0.8705224054830136,0.928392058931351,0.991600505034699,0.00036817159201009696,52.438929399999324,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,121,0.007361658193446972,0.008472458459436893,0.8677985132963727,0.9266874978174049,0.9915318133838196,0.00036817159201009696,51.753607600003306,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,122,0.007310513876102589,0.008578121662139893,0.8669855881597893,0.9261887868486235,0.9914256375193357,0.00036817159201009696,51.5981815999985,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,123,0.007376746005482144,0.008486375212669373,0.8681453224262023,0.9269242949918706,0.9915193237619647,0.00036817159201009696,52.697746600002574,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,124,0.007360073924064636,0.008570956066250801,0.869364707414528,0.9276917444040884,0.9914332378757887,0.00036817159201009696,51.994632699999784,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,125,0.007361691914222859,0.008511541411280632,0.8690576933349586,0.92748318305707,0.9914929543517375,0.00036817159201009696,51.84523629999603,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,126,0.007372746920144117,0.00849592499434948,0.8683513225289013,0.9270360858670746,0.9915082426554722,0.00036817159201009696,51.78276259999984,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,127,0.007332449378790679,0.008496343158185482,0.8658472907657404,0.925445007101818,0.9915087642167408,0.00036817159201009696,51.74839599999541,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,128,0.0073858827352523805,0.008538585156202316,0.8673316101775858,0.9264058507716983,0.9914664143653232,0.00036817159201009696,53.16238199999498,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,129,0.007457664333007954,0.00887839775532484,0.8566178223055013,0.9196159699197833,0.9911260814558751,0.00036817159201009696,52.57008389999828,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,130,0.00742120224016684,0.008426760323345661,0.870087707259938,0.9281198108275367,0.9915771077616928,0.00036817159201009696,51.67887709999923,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,131,0.00729983620069645,0.008675619028508663,0.8683926207004213,0.9271011706078679,0.9913286492631471,0.00036817159201009696,51.62677470000199,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,132,0.007324817500732563,0.008658358827233315,0.8645684908905261,0.9247028579204324,0.9913471492359671,0.00033135443280908725,52.91893269999855,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,133,0.007276448607444763,0.008512748405337334,0.8662584813646085,0.9257160908695652,0.9914925441055874,0.00033135443280908725,52.40894880000269,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,134,0.00732670956187778,0.009481667540967464,0.8501094027881667,0.9153284515847849,0.9905287527401941,0.00033135443280908725,53.2551850000018,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,135,0.007223916329719402,0.008473354391753674,0.8682722216415503,0.9269912876803105,0.9915314402067745,0.00033135443280908725,52.01066740000533,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,136,0.007227678100268046,0.008490732870995998,0.8691315291319947,0.9275390810694922,0.9915148250815485,0.00033135443280908725,52.81598810000287,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,137,0.007226797938346863,0.008462676778435707,0.8687075166133081,0.9272631253173547,0.9915403311703926,0.00033135443280908725,52.34878500000195,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,138,0.0072461158037185665,0.00852727610617876,0.86595114671207,0.9255361093624451,0.9914794267775731,0.00033135443280908725,52.05141400000139,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,139,0.007271696792708503,0.008625105023384094,0.8632207589116417,0.9238027026653716,0.9913802402857793,0.00033135443280908725,55.152892999998585,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_unet_resnet50_dil0_bilin1_pre1,unet_resnet50_dil0_bilin1_pre1,unet,resnet50,0,1,140,0.007177784155916285,0.008450640365481377,0.8684166769226699,0.9270681111267872,0.9915550511252347,0.00033135443280908725,54.89602229999582,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
